# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670021
-4.5	0.00257183
-4.16667	0.00578366
-3.83333	0.0112073
-3.5	0.019449
-3.16667	0.0315676
-2.83333	0.04831
-2.5	0.0703468
-2.16667	0.097285
-1.83333	0.128451
-1.5	0.161737
-1.16667	0.194431
-0.833333	0.222974
-0.5	0.244426
-0.166667	0.255878
0.166667	0.255877
0.5	0.244428
0.833333	0.222977
1.16667	0.194437
1.5	0.161738
1.83333	0.128451
2.16667	0.097284
2.5	0.0703458
2.83333	0.0483094
3.16667	0.0315669
3.5	0.0194484
3.83333	0.0112069
4.16667	0.00578346
4.5	0.00257173
4.83333	0.000670001
