# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670594
-4.5	0.00257348
-4.16667	0.00578591
-3.83333	0.0112089
-3.5	0.0194473
-3.16667	0.0315581
-2.83333	0.0482873
-2.5	0.0703066
-2.16667	0.0972275
-1.83333	0.128385
-1.5	0.161681
-1.16667	0.194413
-0.833333	0.223011
-0.5	0.244522
-0.166667	0.256012
0.166667	0.256012
0.5	0.244524
0.833333	0.223013
1.16667	0.194416
1.5	0.161682
1.83333	0.128385
2.16667	0.0972274
2.5	0.0703063
2.83333	0.0482869
3.16667	0.0315576
3.5	0.019447
3.83333	0.0112087
4.16667	0.00578578
4.5	0.00257342
4.83333	0.000670582
