# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666405
-4.5	0.00256011
-4.16667	0.00578283
-3.83333	0.0112523
-3.5	0.0196125
-3.16667	0.0319592
-2.83333	0.0490361
-2.5	0.071475
-2.16667	0.0987495
-1.83333	0.129973
-1.5	0.162853
-1.16667	0.194579
-0.833333	0.221864
-0.5	0.242007
-0.166667	0.252702
0.166667	0.252674
0.5	0.242046
0.833333	0.221855
1.16667	0.194639
1.5	0.162833
1.83333	0.130002
2.16667	0.0987427
2.5	0.0714758
2.83333	0.0490264
3.16667	0.0319542
3.5	0.0196077
3.83333	0.0112488
4.16667	0.00578015
4.5	0.00255978
4.83333	0.000666019
