# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067298
-4.5	0.00257441
-4.16667	0.00586183
-3.83333	0.0115001
-3.5	0.0202449
-3.16667	0.0332269
-2.83333	0.0511812
-2.5	0.0744983
-2.16667	0.102417
-1.83333	0.133453
-1.5	0.165001
-1.16667	0.194325
-0.833333	0.218791
-0.5	0.236069
-0.166667	0.245239
0.166667	0.245105
0.5	0.236183
0.833333	0.218749
1.16667	0.194547
1.5	0.164985
1.83333	0.13351
2.16667	0.102342
2.5	0.0745201
2.83333	0.0511433
3.16667	0.0332079
3.5	0.0202329
3.83333	0.0114986
4.16667	0.00585987
4.5	0.00257366
4.83333	0.000671831
