# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000771984
-4.5	0.00286272
-4.16667	0.00666511
-3.83333	0.0134223
-3.5	0.0242654
-3.16667	0.0404726
-2.83333	0.0622365
-2.5	0.0889453
-2.16667	0.118272
-1.83333	0.14688
-1.5	0.171582
-1.16667	0.190454
-0.833333	0.203762
-0.5	0.210273
-0.166667	0.214106
0.166667	0.21382
0.5	0.210757
0.833333	0.203316
1.16667	0.190977
1.5	0.171777
1.83333	0.147107
2.16667	0.117941
2.5	0.0889708
2.83333	0.0622012
3.16667	0.0403881
3.5	0.0242471
3.83333	0.0134353
4.16667	0.00665047
4.5	0.00285825
4.83333	0.000767024
