# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668551
-4.5	0.00256357
-4.16667	0.00581866
-3.83333	0.0113732
-3.5	0.0199326
-3.16667	0.032618
-2.83333	0.0501701
-2.5	0.073094
-2.16667	0.100752
-1.83333	0.1319
-1.5	0.164078
-1.16667	0.194509
-0.833333	0.220213
-0.5	0.238757
-0.166667	0.248599
0.166667	0.248545
0.5	0.238836
0.833333	0.220209
1.16667	0.194641
1.5	0.16406
1.83333	0.131927
2.16667	0.100713
2.5	0.073117
2.83333	0.0501453
3.16667	0.0326035
3.5	0.0199274
3.83333	0.0113675
4.16667	0.00581441
4.5	0.00256372
4.83333	0.000667718
