# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000701925
-4.5	0.00264773
-4.16667	0.00608576
-3.83333	0.0121022
-3.5	0.0215763
-3.16667	0.0356861
-2.83333	0.0550418
-2.5	0.079785
-2.16667	0.108417
-1.83333	0.138643
-1.5	0.167863
-1.16667	0.193346
-0.833333	0.213356
-0.5	0.226448
-0.166667	0.233428
0.166667	0.233131
0.5	0.226647
0.833333	0.213138
1.16667	0.193582
1.5	0.167931
1.83333	0.138789
2.16667	0.108214
2.5	0.0798408
2.83333	0.0550488
3.16667	0.0356627
3.5	0.0215379
3.83333	0.012103
4.16667	0.00608553
4.5	0.00264541
4.83333	0.000697994
