# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670659
-4.5	0.00257366
-4.16667	0.00578616
-3.83333	0.0112091
-3.5	0.0194472
-3.16667	0.0315573
-2.83333	0.0482853
-2.5	0.0703031
-2.16667	0.0972224
-1.83333	0.128378
-1.5	0.161676
-1.16667	0.194411
-0.833333	0.223014
-0.5	0.244531
-0.166667	0.256024
0.166667	0.256024
0.5	0.244532
0.833333	0.223016
1.16667	0.194414
1.5	0.161677
1.83333	0.128378
2.16667	0.0972222
2.5	0.0703028
2.83333	0.0482849
3.16667	0.0315569
3.5	0.019447
3.83333	0.0112089
4.16667	0.00578604
4.5	0.0025736
4.83333	0.000670649
