# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670663
-4.5	0.00257366
-4.16667	0.00578618
-3.83333	0.0112091
-3.5	0.0194472
-3.16667	0.0315573
-2.83333	0.0482852
-2.5	0.0703029
-2.16667	0.0972221
-1.83333	0.128378
-1.5	0.161676
-1.16667	0.194411
-0.833333	0.223015
-0.5	0.244532
-0.166667	0.256025
0.166667	0.256025
0.5	0.244533
0.833333	0.223016
1.16667	0.194413
1.5	0.161677
1.83333	0.128378
2.16667	0.0972219
2.5	0.0703026
2.83333	0.0482848
3.16667	0.0315569
3.5	0.019447
3.83333	0.0112089
4.16667	0.00578606
4.5	0.00257361
4.83333	0.000670653
