# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000807565
-4.5	0.00297309
-4.16667	0.00694244
-3.83333	0.0140398
-3.5	0.0254769
-3.16667	0.0425958
-2.83333	0.0652291
-2.5	0.0926496
-2.16667	0.122048
-1.83333	0.150002
-1.5	0.172682
-1.16667	0.189286
-0.833333	0.199877
-0.5	0.20399
-0.166667	0.206417
0.166667	0.206181
0.5	0.204497
0.833333	0.199243
1.16667	0.189619
1.5	0.17295
1.83333	0.150258
2.16667	0.121828
2.5	0.0927251
2.83333	0.0652197
3.16667	0.0424398
3.5	0.0254546
3.83333	0.0140478
4.16667	0.00693183
4.5	0.00296863
4.83333	0.000802238
