# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000889793
-4.5	0.00324403
-4.16667	0.00759693
-3.83333	0.0154536
-3.5	0.028258
-3.16667	0.0472115
-2.83333	0.0716563
-2.5	0.100534
-2.16667	0.129961
-1.83333	0.15608
-1.5	0.174662
-1.16667	0.185892
-0.833333	0.191331
-0.5	0.191066
-0.166667	0.191284
0.166667	0.190666
0.5	0.191445
0.833333	0.190782
1.16667	0.186544
1.5	0.175069
1.83333	0.15628
2.16667	0.129564
2.5	0.100568
2.83333	0.0717895
3.16667	0.0469764
3.5	0.0281794
3.83333	0.0154902
4.16667	0.00759448
4.5	0.0032334
4.83333	0.000883847
