# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000751219
-4.5	0.00279814
-4.16667	0.00649496
-3.83333	0.0130464
-3.5	0.0235298
-3.16667	0.0391605
-2.83333	0.0603272
-2.5	0.0866044
-2.16667	0.115753
-1.83333	0.144794
-1.5	0.170735
-1.16667	0.191338
-0.833333	0.206206
-0.5	0.214467
-0.166667	0.218986
0.166667	0.218745
0.5	0.214862
0.833333	0.20587
1.16667	0.191767
1.5	0.170829
1.83333	0.145082
2.16667	0.115447
2.5	0.0865929
2.83333	0.0602925
3.16667	0.0391131
3.5	0.0234996
3.83333	0.0130652
4.16667	0.0064873
4.5	0.00279442
4.83333	0.000746366
