# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668429
-4.5	0.0025632
-4.16667	0.00581628
-3.83333	0.0113667
-3.5	0.0199161
-3.16667	0.0325848
-2.83333	0.0501176
-2.5	0.0730209
-2.16667	0.100651
-1.83333	0.131813
-1.5	0.164027
-1.16667	0.194515
-0.833333	0.220292
-0.5	0.238911
-0.166667	0.248786
0.166667	0.248733
0.5	0.238986
0.833333	0.220291
1.16667	0.194639
1.5	0.164008
1.83333	0.131834
2.16667	0.100626
2.5	0.0730389
2.83333	0.0500915
3.16667	0.0325719
3.5	0.0199114
3.83333	0.0113613
4.16667	0.00581221
4.5	0.00256338
4.83333	0.00066753
