# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666896
-4.5	0.00256213
-4.16667	0.00577742
-3.83333	0.0112246
-3.5	0.0195332
-3.16667	0.0317807
-2.83333	0.04872
-2.5	0.0709991
-2.16667	0.0981487
-1.83333	0.129365
-1.5	0.162424
-1.16667	0.194553
-0.833333	0.222343
-0.5	0.242999
-0.166667	0.25398
0.166667	0.253966
0.5	0.24303
0.833333	0.222341
1.16667	0.194583
1.5	0.162417
1.83333	0.129381
2.16667	0.0981429
2.5	0.0709959
2.83333	0.0487153
3.16667	0.0317794
3.5	0.0195305
3.83333	0.0112225
4.16667	0.0057761
4.5	0.00256156
4.83333	0.000666639
