# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670453
-4.5	0.00257307
-4.16667	0.00578534
-3.83333	0.0112084
-3.5	0.0194475
-3.16667	0.0315599
-2.83333	0.048292
-2.5	0.0703151
-2.16667	0.09724
-1.83333	0.128399
-1.5	0.161694
-1.16667	0.194418
-0.833333	0.223004
-0.5	0.244502
-0.166667	0.255982
0.166667	0.255982
0.5	0.244503
0.833333	0.223005
1.16667	0.194421
1.5	0.161695
1.83333	0.128399
2.16667	0.0972399
2.5	0.0703148
2.83333	0.0482917
3.16667	0.0315594
3.5	0.0194472
3.83333	0.0112081
4.16667	0.0057852
4.5	0.002573
4.83333	0.000670437
