# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000748921
-4.5	0.00279075
-4.16667	0.00647464
-3.83333	0.0130009
-3.5	0.0234404
-3.16667	0.0389982
-2.83333	0.0601021
-2.5	0.0863191
-2.16667	0.11544
-1.83333	0.144553
-1.5	0.170627
-1.16667	0.191421
-0.833333	0.206505
-0.5	0.21499
-0.166667	0.219561
0.166667	0.219364
0.5	0.215362
0.833333	0.206201
1.16667	0.191848
1.5	0.170732
1.83333	0.144816
2.16667	0.115143
2.5	0.0862915
2.83333	0.0600584
3.16667	0.038964
3.5	0.0234138
3.83333	0.0130177
4.16667	0.0064682
4.5	0.00278746
4.83333	0.000744217
