# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670471
-4.5	0.00257313
-4.16667	0.00578542
-3.83333	0.0112085
-3.5	0.0194475
-3.16667	0.0315596
-2.83333	0.0482914
-2.5	0.0703139
-2.16667	0.0972383
-1.83333	0.128397
-1.5	0.161692
-1.16667	0.194417
-0.833333	0.223005
-0.5	0.244504
-0.166667	0.255986
0.166667	0.255986
0.5	0.244505
0.833333	0.223006
1.16667	0.19442
1.5	0.161693
1.83333	0.128397
2.16667	0.0972382
2.5	0.0703137
2.83333	0.0482911
3.16667	0.0315591
3.5	0.0194471
3.83333	0.0112082
4.16667	0.00578528
4.5	0.00257305
4.83333	0.000670455
