# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00179502
-4.5	0.00652978
-4.16667	0.0153097
-3.83333	0.0307252
-3.5	0.0545964
-3.16667	0.0869543
-2.83333	0.123835
-2.5	0.158142
-2.16667	0.182097
-1.83333	0.188954
-1.5	0.178293
-1.16667	0.154221
-0.833333	0.125903
-0.5	0.100483
-0.166667	0.0871841
0.166667	0.0868726
0.5	0.100835
0.833333	0.12546
1.16667	0.154695
1.5	0.177921
1.83333	0.189076
2.16667	0.182626
2.5	0.1585
2.83333	0.123902
3.16667	0.0866516
3.5	0.0544186
3.83333	0.0306421
4.16667	0.0152546
4.5	0.00651928
4.83333	0.00178915
