# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667765
-4.5	0.0025651
-4.16667	0.00577748
-3.83333	0.0112114
-3.5	0.019486
-3.16667	0.0316709
-2.83333	0.0485155
-2.5	0.0706823
-2.16667	0.0977408
-1.83333	0.128947
-1.5	0.162117
-1.16667	0.194517
-0.833333	0.222649
-0.5	0.243669
-0.166667	0.25486
0.166667	0.254862
0.5	0.243687
0.833333	0.222654
1.16667	0.194536
1.5	0.162114
1.83333	0.12895
2.16667	0.0977366
2.5	0.0706825
2.83333	0.0485135
3.16667	0.0316689
3.5	0.0194845
3.83333	0.0112102
4.16667	0.00577644
4.5	0.00256462
4.83333	0.000667641
