# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669674
-4.5	0.00257086
-4.16667	0.00578248
-3.83333	0.0112067
-3.5	0.0194511
-3.16667	0.0315754
-2.83333	0.0483277
-2.5	0.0703773
-2.16667	0.097328
-1.83333	0.1285
-1.5	0.161775
-1.16667	0.194443
-0.833333	0.222945
-0.5	0.244356
-0.166667	0.255779
0.166667	0.255778
0.5	0.244358
0.833333	0.22295
1.16667	0.194451
1.5	0.161776
1.83333	0.1285
2.16667	0.0973268
2.5	0.0703757
2.83333	0.0483272
3.16667	0.0315747
3.5	0.0194505
3.83333	0.0112062
4.16667	0.00578217
4.5	0.00257075
4.83333	0.000669662
