# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670631
-4.5	0.00257357
-4.16667	0.00578605
-3.83333	0.011209
-3.5	0.0194472
-3.16667	0.0315576
-2.83333	0.0482862
-2.5	0.0703047
-2.16667	0.0972248
-1.83333	0.128381
-1.5	0.161678
-1.16667	0.194412
-0.833333	0.223013
-0.5	0.244527
-0.166667	0.256018
0.166667	0.256018
0.5	0.244528
0.833333	0.223014
1.16667	0.194415
1.5	0.161679
1.83333	0.128381
2.16667	0.0972246
2.5	0.0703044
2.83333	0.0482858
3.16667	0.0315572
3.5	0.019447
3.83333	0.0112088
4.16667	0.00578593
4.5	0.00257352
4.83333	0.000670619
