# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000718835
-4.5	0.00269609
-4.16667	0.00622085
-3.83333	0.0124152
-3.5	0.0222555
-3.16667	0.0369049
-2.83333	0.0569211
-2.5	0.0822312
-2.16667	0.111141
-1.83333	0.14095
-1.5	0.16896
-1.16667	0.192648
-0.833333	0.210764
-0.5	0.222023
-0.166667	0.228136
0.166667	0.227933
0.5	0.222395
0.833333	0.210532
1.16667	0.192959
1.5	0.169091
1.83333	0.141118
2.16667	0.110877
2.5	0.0822526
2.83333	0.0569027
3.16667	0.0368734
3.5	0.0222131
3.83333	0.0124256
4.16667	0.00621953
4.5	0.00269286
4.83333	0.00071318
