# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668671
-4.5	0.00256786
-4.16667	0.00577935
-3.83333	0.0112072
-3.5	0.0194635
-3.16667	0.0316125
-2.83333	0.0484035
-2.5	0.0705029
-2.16667	0.0974994
-1.83333	0.12869
-1.5	0.161924
-1.16667	0.194481
-0.833333	0.222824
-0.5	0.244072
-0.166667	0.255388
0.166667	0.255387
0.5	0.244078
0.833333	0.222831
1.16667	0.194492
1.5	0.161922
1.83333	0.128692
2.16667	0.097499
2.5	0.0705014
2.83333	0.048403
3.16667	0.0316112
3.5	0.0194624
3.83333	0.0112062
4.16667	0.00577869
4.5	0.00256761
4.83333	0.000668589
