# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670286
-4.5	0.00257258
-4.16667	0.00578466
-3.83333	0.0112079
-3.5	0.0194479
-3.16667	0.0315628
-2.83333	0.0482986
-2.5	0.0703267
-2.16667	0.0972567
-1.83333	0.128418
-1.5	0.161709
-1.16667	0.194423
-0.833333	0.222993
-0.5	0.244473
-0.166667	0.255944
0.166667	0.255943
0.5	0.244475
0.833333	0.222995
1.16667	0.194427
1.5	0.161711
1.83333	0.128419
2.16667	0.0972561
2.5	0.0703261
2.83333	0.0482981
3.16667	0.0315621
3.5	0.0194476
3.83333	0.0112076
4.16667	0.00578451
4.5	0.0025725
4.83333	0.000670264
