# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066927
-4.5	0.00256971
-4.16667	0.00578113
-3.83333	0.0112064
-3.5	0.0194548
-3.16667	0.0315872
-2.83333	0.0483537
-2.5	0.0704207
-2.16667	0.0973882
-1.83333	0.128568
-1.5	0.161828
-1.16667	0.19446
-0.833333	0.222902
-0.5	0.244256
-0.166667	0.255641
0.166667	0.25564
0.5	0.24426
0.833333	0.222909
1.16667	0.194466
1.5	0.161829
1.83333	0.128569
2.16667	0.0973873
2.5	0.0704181
2.83333	0.048353
3.16667	0.0315861
3.5	0.0194543
3.83333	0.0112058
4.16667	0.00578075
4.5	0.00256952
4.83333	0.000669246
