# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000937986
-4.5	0.00340437
-4.16667	0.00797625
-3.83333	0.0162651
-3.5	0.0297795
-3.16667	0.0497062
-2.83333	0.0751048
-2.5	0.104715
-2.16667	0.133982
-1.83333	0.158961
-1.5	0.175682
-1.16667	0.183972
-0.833333	0.18674
-0.5	0.1843
-0.166667	0.183534
0.166667	0.182747
0.5	0.184849
0.833333	0.18632
1.16667	0.184827
1.5	0.175914
1.83333	0.159238
2.16667	0.133542
2.5	0.104658
2.83333	0.0753052
3.16667	0.049419
3.5	0.0296972
3.83333	0.0163111
4.16667	0.00797628
4.5	0.00339006
4.83333	0.000931066
