# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669249
-4.5	0.00256964
-4.16667	0.00578106
-3.83333	0.0112064
-3.5	0.019455
-3.16667	0.031588
-2.83333	0.0483553
-2.5	0.0704231
-2.16667	0.0973917
-1.83333	0.128571
-1.5	0.161831
-1.16667	0.19446
-0.833333	0.2229
-0.5	0.24425
-0.166667	0.255633
0.166667	0.255633
0.5	0.244255
0.833333	0.222907
1.16667	0.194467
1.5	0.161832
1.83333	0.128573
2.16667	0.0973904
2.5	0.0704206
2.83333	0.0483544
3.16667	0.0315869
3.5	0.0194545
3.83333	0.0112058
4.16667	0.00578068
4.5	0.00256944
4.83333	0.000669226
