# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666568
-4.5	0.00255987
-4.16667	0.00579055
-3.83333	0.011283
-3.5	0.0197026
-3.16667	0.0321469
-2.83333	0.0493614
-2.5	0.0719522
-2.16667	0.0993533
-1.83333	0.130569
-1.5	0.163237
-1.16667	0.194582
-0.833333	0.221378
-0.5	0.241022
-0.166667	0.251451
0.166667	0.251423
0.5	0.241083
0.833333	0.221379
1.16667	0.194654
1.5	0.163227
1.83333	0.130596
2.16667	0.0993288
2.5	0.0719594
2.83333	0.04935
3.16667	0.0321383
3.5	0.0196956
3.83333	0.0112799
4.16667	0.00578791
4.5	0.00255969
4.83333	0.000665968
