# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000994019
-4.5	0.00359718
-4.16667	0.00843945
-3.83333	0.0172348
-3.5	0.0315926
-3.16667	0.0526316
-2.83333	0.0790329
-2.5	0.109361
-2.16667	0.138417
-1.83333	0.162013
-1.5	0.17664
-1.16667	0.181802
-0.833333	0.181647
-0.5	0.176798
-0.166667	0.175004
0.166667	0.174008
0.5	0.177317
0.833333	0.181109
1.16667	0.182708
1.5	0.176695
1.83333	0.162379
2.16667	0.138051
2.5	0.109349
2.83333	0.0793376
3.16667	0.0522552
3.5	0.0314759
3.83333	0.0172838
4.16667	0.00843458
4.5	0.00358759
4.83333	0.000989731
