# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066655
-4.5	0.00256085
-4.16667	0.00577978
-3.83333	0.0112385
-3.5	0.0195719
-3.16667	0.0318696
-2.83333	0.0488797
-2.5	0.0712394
-2.16667	0.0984575
-1.83333	0.129677
-1.5	0.162649
-1.16667	0.194571
-0.833333	0.222103
-0.5	0.242491
-0.166667	0.253321
0.166667	0.253303
0.5	0.242526
0.833333	0.22209
1.16667	0.194614
1.5	0.162636
1.83333	0.1297
2.16667	0.0984496
2.5	0.0712412
2.83333	0.0488733
3.16667	0.0318665
3.5	0.0195688
3.83333	0.011235
4.16667	0.00577747
4.5	0.00256047
4.83333	0.000666233
