# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667238
-4.5	0.00256333
-4.16667	0.00577703
-3.83333	0.0112179
-3.5	0.0195098
-3.16667	0.0317268
-2.83333	0.048621
-2.5	0.070847
-2.16667	0.0979554
-1.83333	0.12917
-1.5	0.162284
-1.16667	0.194537
-0.833333	0.222489
-0.5	0.243317
-0.166667	0.254393
0.166667	0.25439
0.5	0.24334
0.833333	0.222491
1.16667	0.194564
1.5	0.162276
1.83333	0.129179
2.16667	0.0979486
2.5	0.0708472
2.83333	0.0486181
3.16667	0.0317251
3.5	0.0195078
3.83333	0.011216
4.16667	0.00577582
4.5	0.00256279
4.83333	0.000667017
