# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670173
-4.5	0.00256773
-4.16667	0.00583607
-3.83333	0.0114288
-3.5	0.0200707
-3.16667	0.032893
-2.83333	0.0506236
-2.5	0.0737216
-2.16667	0.101497
-1.83333	0.132604
-1.5	0.164508
-1.16667	0.194435
-0.833333	0.219592
-0.5	0.237547
-0.166667	0.247087
0.166667	0.246972
0.5	0.237614
0.833333	0.219538
1.16667	0.194603
1.5	0.1645
1.83333	0.132649
2.16667	0.101459
2.5	0.073748
2.83333	0.0505961
3.16667	0.0328699
3.5	0.0200602
3.83333	0.0114245
4.16667	0.00583319
4.5	0.00256771
4.83333	0.000669509
