# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000718112
-4.5	0.00269434
-4.16667	0.00621533
-3.83333	0.0124011
-3.5	0.0222241
-3.16667	0.0368459
-2.83333	0.0568344
-2.5	0.08212
-2.16667	0.111028
-1.83333	0.140858
-1.5	0.16892
-1.16667	0.192681
-0.833333	0.210878
-0.5	0.222207
-0.166667	0.228366
0.166667	0.22817
0.5	0.222564
0.833333	0.210646
1.16667	0.19299
1.5	0.169044
1.83333	0.141023
2.16667	0.110759
2.5	0.0821497
2.83333	0.0568221
3.16667	0.0368165
3.5	0.0221807
3.83333	0.0124116
4.16667	0.00621306
4.5	0.00269056
4.83333	0.000712416
