# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666601
-4.5	0.00256112
-4.16667	0.00577899
-3.83333	0.0112339
-3.5	0.0195596
-3.16667	0.0318412
-2.83333	0.0488293
-2.5	0.0711667
-2.16667	0.0983613
-1.83333	0.129581
-1.5	0.162579
-1.16667	0.194565
-0.833333	0.222176
-0.5	0.242651
-0.166667	0.253521
0.166667	0.253508
0.5	0.242684
0.833333	0.222172
1.16667	0.194606
1.5	0.16257
1.83333	0.129599
2.16667	0.098355
2.5	0.0711643
2.83333	0.048823
3.16667	0.0318388
3.5	0.0195572
3.83333	0.0112311
4.16667	0.00577675
4.5	0.00256067
4.83333	0.000666383
