# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669682
-4.5	0.00257089
-4.16667	0.00578251
-3.83333	0.0112067
-3.5	0.0194511
-3.16667	0.0315751
-2.83333	0.0483272
-2.5	0.0703765
-2.16667	0.0973268
-1.83333	0.128499
-1.5	0.161774
-1.16667	0.194443
-0.833333	0.222946
-0.5	0.244358
-0.166667	0.255782
0.166667	0.255781
0.5	0.244359
0.833333	0.222951
1.16667	0.194451
1.5	0.161775
1.83333	0.128499
2.16667	0.0973257
2.5	0.0703749
2.83333	0.0483267
3.16667	0.0315744
3.5	0.0194504
3.83333	0.0112062
4.16667	0.0057822
4.5	0.00257077
4.83333	0.000669673
