# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669538
-4.5	0.00257047
-4.16667	0.00578204
-3.83333	0.0112065
-3.5	0.0194523
-3.16667	0.031579
-2.83333	0.0483356
-2.5	0.0703907
-2.16667	0.0973469
-1.83333	0.128522
-1.5	0.161792
-1.16667	0.194449
-0.833333	0.222932
-0.5	0.244325
-0.166667	0.255735
0.166667	0.255734
0.5	0.244326
0.833333	0.222937
1.16667	0.194455
1.5	0.161793
1.83333	0.128523
2.16667	0.0973462
2.5	0.070389
2.83333	0.0483354
3.16667	0.0315782
3.5	0.0194515
3.83333	0.011206
4.16667	0.00578168
4.5	0.00257035
4.83333	0.000669529
