# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668308
-4.5	0.00256294
-4.16667	0.0058149
-3.83333	0.0113626
-3.5	0.0199058
-3.16667	0.0325636
-2.83333	0.0500827
-2.5	0.0729684
-2.16667	0.100591
-1.83333	0.131758
-1.5	0.163993
-1.16667	0.194522
-0.833333	0.220344
-0.5	0.239016
-0.166667	0.248904
0.166667	0.248852
0.5	0.239082
0.833333	0.220332
1.16667	0.19464
1.5	0.163977
1.83333	0.131781
2.16667	0.100569
2.5	0.0729897
2.83333	0.050056
3.16667	0.0325507
3.5	0.0199009
3.83333	0.011357
4.16667	0.00581079
4.5	0.00256311
4.83333	0.000667398
