# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670405
-4.5	0.00257291
-4.16667	0.00578513
-3.83333	0.0112082
-3.5	0.0194476
-3.16667	0.0315608
-2.83333	0.048294
-2.5	0.0703187
-2.16667	0.0972451
-1.83333	0.128405
-1.5	0.161698
-1.16667	0.194419
-0.833333	0.223
-0.5	0.244493
-0.166667	0.255971
0.166667	0.25597
0.5	0.244494
0.833333	0.223002
1.16667	0.194423
1.5	0.1617
1.83333	0.128405
2.16667	0.0972448
2.5	0.0703182
2.83333	0.0482936
3.16667	0.0315602
3.5	0.0194473
3.83333	0.0112079
4.16667	0.00578499
4.5	0.00257285
4.83333	0.000670386
