# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667113
-4.5	0.00256289
-4.16667	0.005777
-3.83333	0.01122
-3.5	0.0195171
-3.16667	0.0317436
-2.83333	0.0486529
-2.5	0.0708966
-2.16667	0.0980161
-1.83333	0.129233
-1.5	0.162328
-1.16667	0.194543
-0.833333	0.222441
-0.5	0.243215
-0.166667	0.254262
0.166667	0.254254
0.5	0.243243
0.833333	0.22244
1.16667	0.194571
1.5	0.162323
1.83333	0.129244
2.16667	0.0980094
2.5	0.0708954
2.83333	0.0486485
3.16667	0.0317425
3.5	0.0195151
3.83333	0.0112179
4.16667	0.00577581
4.5	0.00256233
4.83333	0.000666888
