# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670579
-4.5	0.00257345
-4.16667	0.00578586
-3.83333	0.0112088
-3.5	0.0194473
-3.16667	0.0315582
-2.83333	0.0482877
-2.5	0.0703073
-2.16667	0.0972285
-1.83333	0.128386
-1.5	0.161682
-1.16667	0.194414
-0.833333	0.223011
-0.5	0.244521
-0.166667	0.256009
0.166667	0.256009
0.5	0.244522
0.833333	0.223012
1.16667	0.194416
1.5	0.161683
1.83333	0.128386
2.16667	0.0972283
2.5	0.0703069
2.83333	0.0482873
3.16667	0.0315578
3.5	0.019447
3.83333	0.0112086
4.16667	0.00578574
4.5	0.00257338
4.83333	0.00067057
