# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670172
-4.5	0.00257227
-4.16667	0.00578427
-3.83333	0.0112076
-3.5	0.0194483
-3.16667	0.0315646
-2.83333	0.0483031
-2.5	0.0703346
-2.16667	0.0972679
-1.83333	0.128431
-1.5	0.16172
-1.16667	0.194427
-0.833333	0.222986
-0.5	0.244455
-0.166667	0.255917
0.166667	0.255917
0.5	0.244457
0.833333	0.222988
1.16667	0.194431
1.5	0.161722
1.83333	0.128432
2.16667	0.0972671
2.5	0.070334
2.83333	0.0483026
3.16667	0.0315639
3.5	0.0194478
3.83333	0.0112073
4.16667	0.00578407
4.5	0.00257217
4.83333	0.000670162
