# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000957677
-4.5	0.00346684
-4.16667	0.00812715
-3.83333	0.0165909
-3.5	0.0303965
-3.16667	0.0507128
-2.83333	0.0764393
-2.5	0.106317
-2.16667	0.135508
-1.83333	0.160048
-1.5	0.175938
-1.16667	0.183244
-0.833333	0.185
-0.5	0.18178
-0.166667	0.180633
0.166667	0.179748
0.5	0.182235
0.833333	0.184482
1.16667	0.184086
1.5	0.176205
1.83333	0.16039
2.16667	0.135069
2.5	0.106251
2.83333	0.076706
3.16667	0.0503917
3.5	0.0302933
3.83333	0.0166398
4.16667	0.008124
4.5	0.00345462
4.83333	0.000949616
