# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667574
-4.5	0.0025645
-4.16667	0.00577732
-3.83333	0.0112131
-3.5	0.0194929
-3.16667	0.0316873
-2.83333	0.0485476
-2.5	0.0707334
-2.16667	0.0978061
-1.83333	0.129017
-1.5	0.162168
-1.16667	0.194524
-0.833333	0.222599
-0.5	0.24356
-0.166667	0.254716
0.166667	0.254719
0.5	0.243581
0.833333	0.222604
1.16667	0.194546
1.5	0.162165
1.83333	0.129021
2.16667	0.0978015
2.5	0.0707325
2.83333	0.0485446
3.16667	0.0316853
3.5	0.0194916
3.83333	0.0112118
4.16667	0.00577622
4.5	0.002564
4.83333	0.000667421
