# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667472
-4.5	0.00256419
-4.16667	0.00577723
-3.83333	0.0112142
-3.5	0.0194971
-3.16667	0.0316975
-2.83333	0.0485664
-2.5	0.0707624
-2.16667	0.0978444
-1.83333	0.129057
-1.5	0.162197
-1.16667	0.194528
-0.833333	0.222572
-0.5	0.243497
-0.166667	0.254632
0.166667	0.254634
0.5	0.243517
0.833333	0.222575
1.16667	0.194551
1.5	0.162194
1.83333	0.129062
2.16667	0.0978403
2.5	0.0707616
2.83333	0.0485637
3.16667	0.0316955
3.5	0.0194955
3.83333	0.0112128
4.16667	0.00577605
4.5	0.00256368
4.83333	0.000667313
