# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000672589
-4.5	0.00257355
-4.16667	0.0058579
-3.83333	0.0114896
-3.5	0.0202201
-3.16667	0.0331761
-2.83333	0.0510925
-2.5	0.0743853
-2.16667	0.102277
-1.83333	0.133321
-1.5	0.164944
-1.16667	0.194347
-0.833333	0.218914
-0.5	0.236291
-0.166667	0.245509
0.166667	0.245367
0.5	0.236389
0.833333	0.218857
1.16667	0.19456
1.5	0.164922
1.83333	0.133388
2.16667	0.102211
2.5	0.0744096
2.83333	0.0510605
3.16667	0.0331543
3.5	0.0202058
3.83333	0.0114872
4.16667	0.00585587
4.5	0.00257288
4.83333	0.00067163
