# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670427
-4.5	0.00257298
-4.16667	0.00578523
-3.83333	0.0112083
-3.5	0.0194476
-3.16667	0.0315604
-2.83333	0.0482931
-2.5	0.0703171
-2.16667	0.0972428
-1.83333	0.128402
-1.5	0.161696
-1.16667	0.194419
-0.833333	0.223002
-0.5	0.244497
-0.166667	0.255976
0.166667	0.255975
0.5	0.244498
0.833333	0.223004
1.16667	0.194422
1.5	0.161697
1.83333	0.128403
2.16667	0.0972425
2.5	0.0703166
2.83333	0.0482927
3.16667	0.0315598
3.5	0.0194472
3.83333	0.011208
4.16667	0.00578509
4.5	0.00257292
4.83333	0.00067041
