# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670647
-4.5	0.00257362
-4.16667	0.00578612
-3.83333	0.0112091
-3.5	0.0194472
-3.16667	0.0315575
-2.83333	0.0482856
-2.5	0.0703037
-2.16667	0.0972232
-1.83333	0.128379
-1.5	0.161677
-1.16667	0.194412
-0.833333	0.223014
-0.5	0.24453
-0.166667	0.256022
0.166667	0.256022
0.5	0.244531
0.833333	0.223015
1.16667	0.194414
1.5	0.161678
1.83333	0.128379
2.16667	0.097223
2.5	0.0703034
2.83333	0.0482852
3.16667	0.031557
3.5	0.019447
3.83333	0.0112089
4.16667	0.005786
4.5	0.00257357
4.83333	0.000670638
