# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00171349
-4.5	0.00625398
-4.16667	0.0146825
-3.83333	0.029497
-3.5	0.0524387
-3.16667	0.0840302
-2.83333	0.120212
-2.5	0.15422
-2.16667	0.178927
-1.83333	0.187405
-1.5	0.178693
-1.16667	0.156685
-0.833333	0.130495
-0.5	0.106096
-0.166667	0.0936248
0.166667	0.0931379
0.5	0.10663
0.833333	0.130304
1.16667	0.157301
1.5	0.178113
1.83333	0.187561
2.16667	0.179333
2.5	0.154533
2.83333	0.120137
3.16667	0.083809
3.5	0.0523596
3.83333	0.0294322
4.16667	0.0146122
4.5	0.00623111
4.83333	0.00171595
