# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666967
-4.5	0.00256241
-4.16667	0.00577728
-3.83333	0.0112231
-3.5	0.0195277
-3.16667	0.0317689
-2.83333	0.0486997
-2.5	0.0709678
-2.16667	0.0981072
-1.83333	0.129326
-1.5	0.162394
-1.16667	0.194548
-0.833333	0.222373
-0.5	0.243065
-0.166667	0.254067
0.166667	0.254055
0.5	0.243098
0.833333	0.222372
1.16667	0.19458
1.5	0.162388
1.83333	0.129339
2.16667	0.0981012
2.5	0.0709643
2.83333	0.0486944
3.16667	0.0317675
3.5	0.0195256
3.83333	0.0112212
4.16667	0.00577606
4.5	0.00256178
4.83333	0.000666694
