# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000968362
-4.5	0.0035096
-4.16667	0.00822827
-3.83333	0.0167902
-3.5	0.0307651
-3.16667	0.0513443
-2.83333	0.0772814
-2.5	0.107314
-2.16667	0.136551
-1.83333	0.160679
-1.5	0.176112
-1.16667	0.182737
-0.833333	0.183873
-0.5	0.180137
-0.166667	0.17877
0.166667	0.177918
0.5	0.180755
0.833333	0.183419
1.16667	0.183668
1.5	0.176323
1.83333	0.161
2.16667	0.136006
2.5	0.107229
2.83333	0.0775868
3.16667	0.0510027
3.5	0.0306882
3.83333	0.0168467
4.16667	0.00822009
4.5	0.00349799
4.83333	0.000962145
