# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668511
-4.5	0.00256739
-4.16667	0.00577899
-3.83333	0.0112075
-3.5	0.0194663
-3.16667	0.0316203
-2.83333	0.0484191
-2.5	0.0705279
-2.16667	0.0975339
-1.83333	0.128727
-1.5	0.161953
-1.16667	0.194487
-0.833333	0.222799
-0.5	0.244014
-0.166667	0.255313
0.166667	0.25531
0.5	0.244022
0.833333	0.222807
1.16667	0.1945
1.5	0.16195
1.83333	0.128729
2.16667	0.0975325
2.5	0.0705267
2.83333	0.0484185
3.16667	0.0316188
3.5	0.0194651
3.83333	0.0112066
4.16667	0.00577825
4.5	0.00256708
4.83333	0.000668434
