# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669473
-4.5	0.00257028
-4.16667	0.00578179
-3.83333	0.0112065
-3.5	0.0194528
-3.16667	0.031581
-2.83333	0.0483398
-2.5	0.0703976
-2.16667	0.0973568
-1.83333	0.128533
-1.5	0.161801
-1.16667	0.194452
-0.833333	0.222925
-0.5	0.244309
-0.166667	0.255713
0.166667	0.255711
0.5	0.24431
0.833333	0.22293
1.16667	0.194458
1.5	0.161801
1.83333	0.128534
2.16667	0.0973559
2.5	0.0703958
2.83333	0.0483396
3.16667	0.03158
3.5	0.0194522
3.83333	0.0112059
4.16667	0.00578142
4.5	0.00257014
4.83333	0.000669457
