# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667994
-4.5	0.00256582
-4.16667	0.00577779
-3.83333	0.0112098
-3.5	0.019479
-3.16667	0.0316531
-2.83333	0.0484819
-2.5	0.0706281
-2.16667	0.0976688
-1.83333	0.12887
-1.5	0.16206
-1.16667	0.194508
-0.833333	0.222702
-0.5	0.243788
-0.166667	0.255018
0.166667	0.255017
0.5	0.243802
0.833333	0.222708
1.16667	0.194525
1.5	0.162058
1.83333	0.128874
2.16667	0.0976648
2.5	0.0706288
2.83333	0.0484806
3.16667	0.0316511
3.5	0.0194773
3.83333	0.0112087
4.16667	0.00577683
4.5	0.00256542
4.83333	0.000667889
