# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668745
-4.5	0.00256808
-4.16667	0.00577959
-3.83333	0.011207
-3.5	0.0194621
-3.16667	0.0316088
-2.83333	0.0483964
-2.5	0.0704913
-2.16667	0.0974839
-1.83333	0.128673
-1.5	0.161911
-1.16667	0.194479
-0.833333	0.222835
-0.5	0.244097
-0.166667	0.255423
0.166667	0.255422
0.5	0.244104
0.833333	0.222842
1.16667	0.194489
1.5	0.16191
1.83333	0.128675
2.16667	0.0974831
2.5	0.0704897
2.83333	0.0483958
3.16667	0.0316074
3.5	0.0194612
3.83333	0.0112061
4.16667	0.00577892
4.5	0.00256785
4.83333	0.00066867
