# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670393
-4.5	0.00257288
-4.16667	0.00578509
-3.83333	0.0112082
-3.5	0.0194476
-3.16667	0.031561
-2.83333	0.0482944
-2.5	0.0703193
-2.16667	0.097246
-1.83333	0.128406
-1.5	0.161699
-1.16667	0.19442
-0.833333	0.223
-0.5	0.244491
-0.166667	0.255968
0.166667	0.255968
0.5	0.244493
0.833333	0.223002
1.16667	0.194423
1.5	0.161701
1.83333	0.128406
2.16667	0.0972457
2.5	0.0703188
2.83333	0.048294
3.16667	0.0315604
3.5	0.0194473
3.83333	0.0112079
4.16667	0.00578494
4.5	0.00257282
4.83333	0.000670374
