# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670762
-4.5	0.00257394
-4.16667	0.00578656
-3.83333	0.0112095
-3.5	0.0194472
-3.16667	0.0315562
-2.83333	0.0482825
-2.5	0.0702979
-2.16667	0.0972148
-1.83333	0.128369
-1.5	0.161668
-1.16667	0.194408
-0.833333	0.223019
-0.5	0.244544
-0.166667	0.256042
0.166667	0.256042
0.5	0.244545
0.833333	0.22302
1.16667	0.19441
1.5	0.161669
1.83333	0.128369
2.16667	0.0972147
2.5	0.0702977
2.83333	0.0482822
3.16667	0.0315559
3.5	0.019447
3.83333	0.0112094
4.16667	0.00578646
4.5	0.00257388
4.83333	0.000670751
