# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000694442
-4.5	0.00262807
-4.16667	0.00603159
-3.83333	0.0119586
-3.5	0.0212634
-3.16667	0.0351356
-2.83333	0.0541979
-2.5	0.0786303
-2.16667	0.107133
-1.83333	0.137581
-1.5	0.167275
-1.16667	0.193578
-0.833333	0.214583
-0.5	0.228509
-0.166667	0.235888
0.166667	0.235668
0.5	0.228667
0.833333	0.214383
1.16667	0.193859
1.5	0.167381
1.83333	0.137704
2.16667	0.10694
2.5	0.0786585
2.83333	0.05419
3.16667	0.0351029
3.5	0.0212369
3.83333	0.01196
4.16667	0.00603015
4.5	0.00262645
4.83333	0.000690995
