# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00139684
-4.5	0.00502925
-4.16667	0.0118619
-3.83333	0.0240986
-3.5	0.0433181
-3.16667	0.0709221
-2.83333	0.10333
-2.5	0.136401
-2.16667	0.163393
-1.83333	0.178483
-1.5	0.179231
-1.16667	0.167456
-0.833333	0.15145
-0.5	0.133511
-0.166667	0.124818
0.166667	0.12422
0.5	0.134654
0.833333	0.151114
1.16667	0.168626
1.5	0.179041
1.83333	0.178637
2.16667	0.163129
2.5	0.136328
2.83333	0.103479
3.16667	0.0705155
3.5	0.0434421
3.83333	0.0240832
4.16667	0.0118034
4.5	0.00501913
4.83333	0.00139267
