# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00146566
-4.5	0.0052994
-4.16667	0.0124996
-3.83333	0.0253194
-3.5	0.0454038
-3.16667	0.0739993
-2.83333	0.107217
-2.5	0.14037
-2.16667	0.167064
-1.83333	0.180851
-1.5	0.179427
-1.16667	0.165176
-0.833333	0.146645
-0.5	0.126969
-0.166667	0.117454
0.166667	0.116559
0.5	0.127664
0.833333	0.146301
1.16667	0.165962
1.5	0.178773
1.83333	0.18105
2.16667	0.167233
2.5	0.140686
2.83333	0.107284
3.16667	0.0735685
3.5	0.0454388
3.83333	0.0253117
4.16667	0.0124324
4.5	0.00529513
4.83333	0.00146739
