# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0010135
-4.5	0.003662
-4.16667	0.0085953
-3.83333	0.0175366
-3.5	0.032143
-3.16667	0.05354
-2.83333	0.0802965
-2.5	0.110761
-2.16667	0.139833
-1.83333	0.162969
-1.5	0.176925
-1.16667	0.181015
-0.833333	0.180085
-0.5	0.174411
-0.166667	0.172255
0.166667	0.171362
0.5	0.175169
0.833333	0.179599
1.16667	0.182076
1.5	0.176882
1.83333	0.163299
2.16667	0.139318
2.5	0.110778
2.83333	0.0806012
3.16667	0.053179
3.5	0.0320392
3.83333	0.0175974
4.16667	0.00858979
4.5	0.00364652
4.83333	0.00100743
