# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670237
-4.5	0.00257245
-4.16667	0.00578449
-3.83333	0.0112077
-3.5	0.019448
-3.16667	0.0315635
-2.83333	0.0483005
-2.5	0.0703301
-2.16667	0.0972616
-1.83333	0.128424
-1.5	0.161714
-1.16667	0.194425
-0.833333	0.22299
-0.5	0.244466
-0.166667	0.255932
0.166667	0.255932
0.5	0.244467
0.833333	0.222992
1.16667	0.194429
1.5	0.161716
1.83333	0.128424
2.16667	0.0972608
2.5	0.0703294
2.83333	0.0483001
3.16667	0.0315628
3.5	0.0194477
3.83333	0.0112074
4.16667	0.00578432
4.5	0.00257235
4.83333	0.00067022
