# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000927188
-4.5	0.00336922
-4.16667	0.00788978
-3.83333	0.0160838
-3.5	0.0294294
-3.16667	0.0491384
-2.83333	0.0743343
-2.5	0.103718
-2.16667	0.133103
-1.83333	0.158335
-1.5	0.175435
-1.16667	0.184452
-0.833333	0.187857
-0.5	0.185784
-0.166667	0.18529
0.166667	0.184476
0.5	0.186332
0.833333	0.187238
1.16667	0.185234
1.5	0.175721
1.83333	0.158655
2.16667	0.132604
2.5	0.103735
2.83333	0.0745414
3.16667	0.0488774
3.5	0.0293349
3.83333	0.0161221
4.16667	0.0078906
4.5	0.00335577
4.83333	0.00092067
