# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668828
-4.5	0.00256836
-4.16667	0.00577986
-3.83333	0.0112068
-3.5	0.0194606
-3.16667	0.0316047
-2.83333	0.0483884
-2.5	0.0704786
-2.16667	0.097467
-1.83333	0.128655
-1.5	0.161896
-1.16667	0.194476
-0.833333	0.222848
-0.5	0.244125
-0.166667	0.255462
0.166667	0.25546
0.5	0.244132
0.833333	0.222854
1.16667	0.194486
1.5	0.161896
1.83333	0.128657
2.16667	0.0974658
2.5	0.0704766
2.83333	0.048388
3.16667	0.0316034
3.5	0.0194599
3.83333	0.011206
4.16667	0.0057792
4.5	0.00256813
4.83333	0.00066877
