# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00149848
-4.5	0.00542513
-4.16667	0.0127777
-3.83333	0.0258747
-3.5	0.0463608
-3.16667	0.0753673
-2.83333	0.109023
-2.5	0.142278
-2.16667	0.168755
-1.83333	0.181861
-1.5	0.179459
-1.16667	0.164042
-0.833333	0.144135
-0.5	0.124102
-0.166667	0.114171
0.166667	0.113318
0.5	0.12468
0.833333	0.144175
1.16667	0.164757
1.5	0.178554
1.83333	0.181968
2.16667	0.169015
2.5	0.142751
2.83333	0.10897
3.16667	0.0749869
3.5	0.0463767
3.83333	0.0258492
4.16667	0.0127264
4.5	0.00542251
4.83333	0.00150289
